post_date,ticker,open,high,low,close,vol,comment_num_sum,comp_max,comp_mean,comp_median,comp_min,comp_std,like_num_sum,neg_max,neg_mean,neg_median,neg_min,neg_std,neu_max,neu_mean,neu_median,neu_min,neu_std,count,pos_max,pos_mean,pos_median,pos_min,pos_std,retweet_num_sum,relative_count
2016-11-23 20:00:00,GOOG,759.45,760.5,757.57,757.9851,83536.0,3.0,0.6486,0.2123424074074074,0.1779,-0.34,0.2328943222025255,7.0,0.179,0.0246055555555555,0.0,0.0,0.0549600385128443,1.25,0.9115129629629628,0.87,0.7308,0.1209011703771948,27.0,0.24255,0.0990666666666666,0.128,0.0,0.0856826423046563,3.0,0.1862068965517241
2016-11-23 21:00:00,GOOG,758.19,759.27,756.6,756.88,57623.0,0.0,0.7224,0.1745016666666666,0.0,0.0,0.2533445761751788,5.0,0.131,0.0087333333333333,0.0,0.0,0.0338240545568781,1.73,1.0007666666666666,1.0,0.633,0.22931094817383,15.0,0.27,0.0737666666666666,0.0,0.0,0.0997679999274507,4.0,0.0943396226415094
2016-11-23 22:00:00,GOOG,757.33,760.1,757.2,758.566,59007.0,0.0,0.4728,0.183529,0.08895,0.0,0.2071947429861846,3.0,0.0,0.0,0.0,0.0,0.0,1.05,0.949825,0.964625,0.847,0.0792431253590282,10.0,0.153,0.065175,0.054,0.0,0.0697517472899425,1.0,0.1111111111111111
2016-11-23 23:00:00,GOOG,758.49,761.07,758.1,760.99,166718.0,0.0,1.3818,0.3434,0.17975,0.0,0.4074868601273795,4.0,0.0,0.0,0.0,0.0,0.0,1.7514,0.9412722222222224,1.0,0.637,0.2406976473052876,18.0,0.363,0.1281722222222222,0.0755,0.0,0.1420430912478386,2.0,0.216867469879518
2016-11-25 17:00:00,GOOG,764.26,765.0,760.52,763.34,82410.0,0.0,0.765,0.1646825,0.0,-0.5423,0.3980333578566836,4.0,0.216,0.0505625,0.0,0.0,0.0762932664132294,1.1,0.8568250000000001,0.8745,0.536,0.1790777391711953,16.0,0.379,0.1051125,0.0,0.0,0.146614377989791,0.0,0.0796019900497512
2016-11-25 18:00:00,GOOG,763.6,763.6,761.23,762.4255,75589.0,1.0,0.8187900000000001,0.163655,0.10125,-0.5106,0.3410851783947643,3.0,0.216,0.0345416666666666,0.0,0.0,0.0647848390261723,1.05,0.8680333333333334,0.863,0.64785,0.1197282621802633,18.0,0.40215,0.116925,0.10125,0.0,0.1243710461978709,1.0,0.119205298013245
2016-11-25 19:00:00,GOOG,762.22,763.5,761.84,762.11,58207.0,0.0,0.37926,-0.0087342857142857,0.0,-0.4404,0.2370851792680669,1.0,0.209,0.0298571428571428,0.0,0.0,0.0789945748589284,1.0,0.9598857142857142,1.0,0.791,0.0791329562312994,7.0,0.1218,0.0174,0.0,0.0,0.0460360728125238,0.0,0.0608695652173913
2016-11-25 20:00:00,GOOG,762.16,762.96,760.61,761.2,110810.0,0.0,0.6369,0.0638117647058823,0.0,-0.4767,0.3312199795497566,0.0,0.211,0.0544705882352941,0.0,0.0,0.0874214773718812,1.0,0.8585294117647059,0.84,0.593,0.1309781077351568,17.0,0.296,0.087,0.0,0.0,0.1082445148725791,1.0,0.1954022988505747
2016-11-25 21:00:00,GOOG,761.68,762.0,760.0,760.25,88145.0,0.0,0.7269,0.1698166666666666,0.0,0.0,0.2486909795978401,5.0,0.0,0.0,0.0,0.0,0.0,1.2,0.9464166666666666,1.0,0.663,0.1399652283658879,12.0,0.337,0.0744166666666666,0.0,0.0,0.1132145656653236,2.0,0.1690140845070422
2016-11-25 22:00:00,GOOG,760.29,760.3,760.29,760.3,400.0,0.0,0.0,-0.14985,0.0,-0.5994,0.2997,0.0,0.178,0.0445,0.0,0.0,0.089,1.0,0.9555,1.0,0.822,0.089,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064516129032258
2016-11-25 23:00:00,GOOG,761.4,761.6,761.1,761.6,551.0,1.0,0.0,-0.12274,0.0,-0.4857,0.2103348235552068,0.0,0.208,0.0768,0.0,0.0,0.1057695608386458,1.2,0.9632,1.0,0.792,0.1639121716041856,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847457627118644
2016-11-28 17:00:00,GOOG,759.96,774.23,759.8,773.1,221603.0,0.0,0.6369,0.0211529166666666,0.0,-0.8129,0.3139183849446381,2.0,0.375,0.0398333333333333,0.0,0.0,0.0897623847404117,2.1,0.9697125,1.0,0.625,0.2857676502172951,36.0,0.268,0.0501763888888888,0.0,0.0,0.0865707146838526,5.0,0.1434262948207171
2016-11-28 18:00:00,GOOG,773.385,779.53,770.54,774.6,287489.0,1.0,1.17054,0.1932481944444444,0.0,-0.57204,0.3827309110965427,10.0,0.2171999999999999,0.0170055555555555,0.0,0.0,0.0515962454029606,3.0,0.9865180555555556,1.0,0.659,0.3849306702238317,36.0,0.4935,0.1006430555555555,0.0,0.0,0.1511161772340254,7.0,0.1714285714285714
2016-11-28 19:00:00,GOOG,774.32,775.87,772.9893,774.93,183218.0,0.0,0.7351,0.0327847368421052,0.0,-0.54329,0.3171335719004151,6.0,0.167,0.0319,0.0,0.0,0.0640436569849036,1.1,0.9240473684210526,1.0,0.634,0.1235518261406526,19.0,0.366,0.0598421052631579,0.0,0.0,0.1066662828940464,2.0,0.1085714285714285
2016-11-28 20:00:00,GOOG,775.09,775.51,772.675,774.28,127215.0,1.0,0.6249,0.03694375,0.0,-0.6486,0.3210582355663844,2.0,0.275,0.0545625,0.0,0.0,0.0887197601063784,1.2,0.890875,0.882,0.652,0.1615466392923933,16.0,0.313,0.0733125,0.0,0.0,0.1063539491509365,0.0,0.1151079136690647
2016-11-28 21:00:00,GOOG,774.23,774.33,772.3,772.59,75261.0,1.0,2.37684,0.2695605,0.0,-0.4588,0.6206810434088552,15.0,0.25,0.0296999999999999,0.0,0.0,0.0747642610934001,7.742999999999999,1.292505,1.0,0.6501,1.5399766319057533,20.0,0.957,0.140295,0.0,0.0,0.2400434466705427,9.0,0.0952380952380952
2016-11-28 22:00:00,GOOG,772.441,773.56,770.78,771.2,175246.0,6.0,1.20267,0.2020663888888888,0.0,-0.4019,0.4141922998538863,8.0,0.172,0.0188333333333333,0.0,0.0,0.0548197581384024,2.709,1.0823722222222223,1.0,0.722,0.4751820676522849,18.0,0.4410000000000001,0.10435,0.0,0.0,0.1399242746883428,5.0,0.1118012422360248
2016-11-28 23:00:00,GOOG,771.03,772.25,768.19,768.25,308255.0,1.0,0.7579,0.1389071428571428,0.08895,-0.5106,0.2917512387800099,3.0,0.216,0.0154285714285714,0.0,0.0,0.0577284282530836,2.3,1.0126428571428572,0.902,0.667,0.3915500964397506,14.0,0.333,0.0790714285714285,0.0475,0.0,0.1004217753628811,2.0,0.1521739130434782
2016-11-29 17:00:00,GOOG,771.53,774.48,768.24,772.37,192791.0,0.0,2.4736800000000003,0.175618125,0.0,-0.7906500000000001,0.6159165976674124,8.0,0.319,0.0332770833333333,0.0,0.0,0.0786587566356792,3.8016,1.0258916666666666,1.0,0.611,0.6067727886956116,24.0,0.5984,0.0949979166666666,0.0,0.0,0.1578851704901014,5.0,0.1052631578947368
2016-11-29 18:00:00,GOOG,772.34,775.9,771.5,775.435,142714.0,1.0,0.8547,0.1399002857142857,0.0,-0.6072,0.3656571437553596,2.0,0.318,0.0332857142857142,0.0,0.0,0.081043768649877,1.9089,0.8970142857142857,0.884,0.49,0.2203802464496536,35.0,0.51,0.1082714285714285,0.084,0.0,0.1352031403469012,3.0,0.1470588235294117
2016-11-29 19:00:00,GOOG,775.65,778.5,773.67,778.4504,100675.0,1.0,0.6705,0.0761272727272727,0.0,-0.6249,0.3314188160043597,0.0,0.215,0.0331363636363636,0.0,0.0,0.0733726921139734,1.2,0.9005454545454546,0.8505,0.766,0.1092270362801511,22.0,0.234,0.0754090909090909,0.0,0.0,0.0888640797810041,0.0,0.1286549707602339
2016-11-29 20:00:00,GOOG,778.19,778.3181,776.58,777.0001,72356.0,0.0,0.6808,0.1124912,0.0,-0.4404,0.2744334541730168,2.0,0.209,0.021376,0.0,0.0,0.0530711886683035,1.05,0.916904,1.0,0.538,0.1234119000204869,25.0,0.355,0.06576,0.0,0.0,0.1083225430523735,0.0,0.1602564102564102
2016-11-29 21:00:00,GOOG,777.2,778.13,775.242,777.09,94635.0,0.0,0.8481,0.0949590909090909,0.0,-0.6369,0.3363520174985199,1.0,0.271,0.0325,0.0,0.0,0.0756462632445063,1.05,0.8952727272727273,0.9525,0.631,0.1277781491932615,22.0,0.369,0.0745,0.0,0.0,0.1057011735755005,1.0,0.11
2016-11-29 22:00:00,GOOG,776.74,777.7047,774.36,774.68,87133.0,0.0,0.93807,0.2255692857142857,0.23465,-0.5423,0.3554290838812734,1.0,0.179,0.0205714285714285,0.0,0.0,0.0540636580419704,1.0,0.8382392857142857,0.8565,0.5953499999999999,0.1471085995741966,14.0,0.45465,0.1447607142857143,0.1085,0.0,0.1507262727577729,0.0,0.0858895705521472
2016-11-29 23:00:00,GOOG,774.69,774.69,770.47,770.85,254564.0,0.0,0.8421000000000001,0.2511411764705882,0.0,0.0,0.2935772940360501,1.0,0.179,0.0105294117647058,0.0,0.0,0.0434138768815035,1.0,0.8637441176470588,1.0,0.51765,0.1707445477555148,17.0,0.53235,0.1286676470588235,0.0,0.0,0.1603843712589155,0.0,0.1049382716049382
2016-11-30 17:00:00,GOOG,770.0,772.99,767.34,769.71,223844.0,1.0,12.478,0.5483837931034482,0.0,-1.20208,2.343162738425526,13.0,0.418,0.0253103448275862,0.0,0.0,0.0825301258624803,16.599999999999998,1.686951724137931,1.0,0.761,2.932577424945587,29.0,3.4000000000000004,0.1877379310344827,0.0,0.0,0.6368593410601485,26.0,0.1534391534391534
2016-11-30 18:00:00,GOOG,769.71,770.805,763.19,763.68,213515.0,0.0,0.8428,0.0002196,0.0,-0.569415,0.2600867219477192,5.0,0.231,0.044828,0.0,0.0,0.0758063026834221,1.05,0.915256,1.0,0.657,0.1088657217466938,50.0,0.277,0.044916,0.0,0.0,0.0788688742826487,2.0,0.2049180327868852
2016-11-30 19:00:00,GOOG,763.67,765.74,756.52,756.87,222788.0,0.0,0.6486,0.0235481111111111,0.0,-0.5361300000000001,0.3289646526592058,5.0,0.248,0.0405677777777777,0.0,0.0,0.0841198814163153,1.05,0.9090966666666668,1.0,0.654,0.1160521035021456,45.0,0.346,0.0558911111111111,0.0,0.0,0.1002836518495553,1.0,0.1859504132231405
2016-11-30 20:00:00,GOOG,756.98,761.7,754.83,761.264,137347.0,0.0,0.8004,0.0983122368421052,0.0,-0.5106,0.2560207891334412,6.0,0.191,0.0140921052631578,0.0,0.0,0.0434713100889941,1.05,0.9264513157894738,1.0,0.495,0.120453381408811,38.0,0.505,0.0673513157894736,0.0,0.0,0.1208724626536236,0.0,0.201058201058201
2016-11-30 21:00:00,GOOG,760.9119,761.71,759.561,761.0728,123101.0,0.0,0.8404200000000001,0.1095278846153846,0.0,-0.5423,0.3338729402158045,3.0,0.179,0.0173038461538461,0.0,0.0,0.0494481585563647,1.05,0.9169538461538462,1.0,0.6027,0.1178567002109569,26.0,0.4473,0.0715115384615384,0.0,0.0,0.1227051566216288,1.0,0.1575757575757575
2016-11-30 22:00:00,GOOG,761.26,762.33,758.6573,760.87,197568.0,0.0,0.5556,0.0246041666666666,0.0,-0.5267,0.3137665574763819,0.0,0.221,0.039,0.0,0.0,0.0783681390450947,1.0,0.9035416666666666,0.914,0.71,0.100127735447263,24.0,0.29,0.0574999999999999,0.0,0.0,0.0862302277273639,1.0,0.1726618705035971
2016-11-30 23:00:00,GOOG,760.87,761.79,758.0,758.08,316283.0,1.0,0.7096,0.0618869565217391,0.0,-0.5106,0.3041450630333969,8.0,0.191,0.0334347826086956,0.0,0.0,0.068403765238576,1.45,0.9363478260869564,0.902,0.688,0.1486997000350499,23.0,0.312,0.0563043478260869,0.0,0.0,0.0834148639373804,3.0,0.2233009708737864
2016-12-01 17:00:00,GOOG,757.64,759.85,749.38,750.82,290317.0,2.0,1.735,0.1506340476190476,0.0,-0.8225,0.5908726365416704,16.0,0.345,0.0596511904761904,0.0,0.0,0.106250422373964,2.62395,0.9994845238095238,0.89385,0.625,0.4019220279145427,42.0,0.7274999999999999,0.124197619047619,0.0,0.0,0.1817925636919866,13.0,0.1573033707865168
2016-12-01 18:00:00,GOOG,750.6946,753.3,737.0245,743.0689,392834.0,0.0,0.7351,0.14197625,0.0,-0.4019,0.275831942730796,5.0,0.184,0.02394375,0.0,0.0,0.0524930913273049,1.1,0.895725,0.908625,0.659,0.120437715799897,32.0,0.341,0.08814375,0.0,0.0,0.1073950949126184,3.0,0.1488372093023255
2016-12-01 19:00:00,GOOG,743.17,750.0,741.9697,745.33,284392.0,3.0,0.8126,0.0615156756756756,0.0,-0.5859,0.3331897650533946,3.0,0.27,0.0419513513513513,0.0,0.0,0.0746630118957529,1.2,0.9078594594594596,1.0,0.567,0.1393432521578347,37.0,0.433,0.0704594594594594,0.0,0.0,0.1138104160910186,1.0,0.1535269709543568
2016-12-01 20:00:00,GOOG,745.33,747.16,741.665,741.665,130888.0,2.0,1.61722,0.1664744318181818,0.0,-0.668745,0.382633861655153,4.0,0.274,0.0280011363636363,0.0,0.0,0.0708458303975975,1.4036000000000002,0.9164488636363636,0.8925000000000001,0.649,0.1488676732087447,44.0,0.6402,0.0942090909090909,0.0,0.0,0.1343530161131086,3.0,0.1746031746031746
2016-12-01 21:00:00,GOOG,741.66,746.54,741.05,745.1,279172.0,0.0,0.743,0.1578963157894736,0.0,-0.7717,0.3766309185659663,6.0,0.283,0.0257921052631578,0.0,0.0,0.0716130909879854,3.1500000000000004,0.9386026315789472,0.87085,0.656,0.3897206806314062,38.0,0.344,0.0987368421052631,0.0,0.0,0.1184073783791493,6.0,0.1557377049180328
2016-12-01 22:00:00,GOOG,745.06,748.78,744.16,748.78,213317.0,0.0,0.7875000000000001,0.2128088636363636,0.1779,-0.5106,0.3977778174670947,5.0,0.216,0.0360454545454545,0.0,0.0,0.07862295634272,1.0,0.8254454545454546,0.807075,0.479,0.1502856992761666,22.0,0.36855,0.1499181818181818,0.118,0.0,0.1568195562584852,1.0,0.1341463414634146
2016-12-01 23:00:00,GOOG,748.68,749.52,746.54,748.02,471342.0,0.0,0.8505,0.261545625,0.1655,-0.6216,0.4374882727261574,4.0,0.2289,0.0196875,0.0,0.0,0.0597811885127754,1.8711,0.910175,0.8864000000000001,0.602,0.2957699973515457,16.0,0.398,0.1482625,0.1265,0.0,0.1552864315815562,4.0,0.1584158415841584
2016-12-02 17:00:00,GOOG,743.96,754.0,743.1,747.6594,201560.0,0.0,1.2248,0.0419785416666666,0.0,-1.42692,0.5689147435621141,12.0,0.4906,0.0740625,0.0,0.0,0.1464517603097555,2.2,1.0735416666666666,0.94625,0.631,0.4612559422656389,24.0,0.666,0.1044791666666666,0.0,0.0,0.1619415809298463,11.0,0.1137440758293838
2016-12-02 18:00:00,GOOG,747.98,750.9,744.5,749.52,178564.0,0.0,0.8429,-0.0535777777777777,0.0,-0.717,0.4176896478779962,3.0,0.293,0.0816666666666666,0.0,0.0,0.1251529064784354,1.15,0.8715555555555555,1.0,0.577,0.2044743939415832,9.0,0.423,0.0634444444444444,0.0,0.0,0.1434425940150894,1.0,0.0620689655172413
2016-12-02 19:00:00,GOOG,749.52,753.09,748.66,749.76,143107.0,0.0,0.6369,0.1618857142857142,0.0258,-0.1027,0.2416336542312408,2.0,0.142,0.0352857142857142,0.0,0.0,0.0596121161812294,2.2,0.9441428571428572,0.8305,0.704,0.3799831690893806,14.0,0.296,0.1062857142857142,0.144,0.0,0.102976045438082,2.0,0.0869565217391304
2016-12-02 20:00:00,GOOG,749.53,750.45,747.2964,748.59,87216.0,1.0,4.2595,0.41613,0.1779,0.0,0.8721346052124584,11.0,0.142,0.017695652173913,0.0,0.0,0.0468337822736466,3.63,1.0964391304347827,0.866,0.614,0.7335985580058759,23.0,1.37,0.1902130434782608,0.142,0.0,0.2746808202331436,8.0,0.1256830601092896
2016-12-02 21:00:00,GOOG,748.51,748.79,745.71,746.78,61995.0,0.0,0.6894,0.0690836,0.0,-1.0281,0.3541157923485857,5.0,0.492,0.0554519999999999,0.0,0.0,0.1320543420969816,1.0,0.89142,1.0,0.508,0.1429407686188,25.0,0.257,0.063128,0.0,0.0,0.0897570402066972,1.0,0.1592356687898089
2016-12-02 22:00:00,GOOG,746.64,748.38,745.52,748.1,52754.0,0.0,0.4588,0.0268071428571428,0.0,-0.5423,0.2328788805838305,0.0,0.259,0.0262857142857142,0.0,0.0,0.0730062469101931,1.0,0.9327142857142856,1.0,0.625,0.1356428730563792,14.0,0.308,0.041,0.0,0.0,0.1045451687439085,1.0,0.1359223300970873
2016-12-02 23:00:00,GOOG,748.39,751.33,746.86,750.61,201193.0,2.0,0.34,0.0010533333333333,0.0,-0.5423,0.2207105339795176,7.0,0.636,0.0635333333333333,0.0,0.0,0.1678378752872913,1.5,0.9456666666666668,1.0,0.364,0.2574808360876222,15.0,0.273,0.0407999999999999,0.0,0.0,0.0794230984753715,0.0,0.0914634146341463
2016-12-05 17:00:00,GOOG,757.49,762.38,752.9,761.23,177214.0,1.0,0.8453550000000001,0.1165136,0.0,-0.6199,0.3906750172311807,7.0,0.2629,0.037876,0.0,0.0,0.0807551921963329,3.10155,1.030786,1.0,0.659,0.4727455873053355,25.0,0.357,0.085338,0.0,0.0,0.1388431438710604,9.0,0.1126126126126126
2016-12-05 18:00:00,GOOG,761.75,763.9,759.065,763.1,126477.0,1.0,0.743,0.1845344,0.0,-0.3818,0.2893511991087417,18.0,0.178,0.00992,0.0,0.0,0.03770711692329,4.473600000000001,1.1910820000000002,1.0,0.597,0.822502938049464,25.0,0.4,0.098998,0.0,0.0,0.1289622300003635,9.0,0.1282051282051282
2016-12-05 19:00:00,GOOG,762.86,762.8746,759.26,759.55,70267.0,0.0,0.7351,0.1420068965517241,0.0,-0.8201,0.3175263891519597,4.0,0.383,0.0132068965517241,0.0,0.0,0.0711213145218108,1.05,0.9063793103448275,1.0,0.516,0.1474496073223234,29.0,0.337,0.0873103448275862,0.0,0.0,0.1206846846267092,3.0,0.1312217194570135
2016-12-05 20:00:00,GOOG,759.855,760.99,757.29,759.25,78219.0,0.0,0.8126,0.1297111111111111,0.0772,-0.5719,0.3056476494937032,3.0,0.266,0.0266666666666666,0.0,0.0,0.068168907868617,1.1,0.8894444444444445,0.904,0.593,0.1272273353953264,27.0,0.407,0.0894444444444444,0.08,0.0,0.1145033870286186,3.0,0.1304347826086956
2016-12-05 21:00:00,GOOG,759.7183,760.5,758.62,759.57,54040.0,0.0,0.824,0.2029325,0.10115,-0.6597,0.4399498303669192,3.0,0.306,0.0474068181818181,0.0,0.0,0.0889567207443283,1.0,0.8381454545454545,0.854175,0.476,0.1564423596188605,22.0,0.396,0.1212204545454545,0.057,0.0,0.1392715988712864,3.0,0.1617647058823529
2016-12-05 22:00:00,GOOG,759.265,761.665,758.21,760.95,80619.0,0.0,0.624,0.1900371428571428,0.11535,0.0,0.2270225490470586,2.0,0.156,0.0380714285714285,0.0,0.0,0.0658745477704101,1.0,0.8584214285714287,0.90045,0.659,0.1496539915866002,14.0,0.254,0.1107928571428571,0.14955,0.0,0.1038450062818156,1.0,0.1261261261261261
2016-12-05 23:00:00,GOOG,761.12,763.0,760.36,762.53,133714.0,1.0,0.8271,0.2452,0.128,-0.4857,0.4170962358976642,10.0,0.208,0.0422727272727272,0.0,0.0,0.0716004062964602,3.4,1.0360909090909092,0.792,0.588,0.7996867454879385,11.0,0.357,0.1398181818181818,0.096,0.0,0.152762441838181,2.0,0.0924369747899159
2016-12-06 17:00:00,GOOG,764.73,767.0,757.52,765.85,179107.0,1.0,1.12707,0.24607475,0.25,-0.4782,0.4411944361183358,4.0,0.163,0.0349999999999999,0.0,0.0,0.0632022651159709,1.7178,0.8942775000000001,0.8565,0.556,0.2436080720267269,20.0,0.444,0.1432225,0.1495,0.0,0.1516774993504657,2.0,0.0970873786407767
2016-12-06 18:00:00,GOOG,766.19,768.83,763.6,764.7,151172.0,0.0,0.8316,0.1016155714285714,0.0,-0.745,0.3437115591228551,6.0,0.378,0.0296671428571428,0.0,0.0,0.0878976250623226,1.1,0.9116014285714286,0.904,0.672,0.1061002054703021,35.0,0.315,0.0673028571428571,0.0,0.0,0.0910841804748393,2.0,0.1650943396226415
2016-12-06 19:00:00,GOOG,764.33,765.09,760.98,762.95,117384.0,0.0,0.87,0.2184755172413793,0.2732,-0.5014,0.3119081711198506,4.0,0.233,0.0264793103448275,0.0,0.0,0.0619283421112679,1.05,0.8487034482758621,0.861,0.611,0.1158783305354574,29.0,0.389,0.1317137931034482,0.139,0.0,0.1156295368967447,2.0,0.1266375545851528
2016-12-06 20:00:00,GOOG,762.89,763.38,760.38,760.45,85918.0,0.0,0.7351,0.1372411764705882,0.2732,-0.5423,0.2992065007207053,1.0,0.249,0.0252941176470588,0.0,0.0,0.0724074967681889,1.05,0.8832352941176471,0.87,0.635,0.1144986514176939,17.0,0.292,0.0944117647058823,0.123,0.0,0.0918477400535319,0.0,0.1188811188811188
2016-12-06 21:00:00,GOOG,760.48,761.65,759.13,761.12,114255.0,0.0,0.957705,0.1623383,0.2732,-0.58719,0.2330076043595959,4.0,0.195,0.012645,0.0,0.0,0.044252582364404,1.0,0.887979,0.861,0.6762,0.0861413504310306,50.0,0.3738,0.103396,0.13,0.0,0.0860075695766936,0.0,0.2450980392156862
2016-12-06 22:00:00,GOOG,761.28,761.49,759.01,759.3625,123306.0,1.0,0.71928,0.1672335999999999,0.0,-0.3461,0.2508698802646503,3.0,0.181,0.00724,0.0,0.0,0.0361999999999999,2.0,0.950368,1.0,0.692,0.2425391067608136,25.0,0.3696,0.096392,0.0,0.0,0.1202258609520708,3.0,0.211864406779661
2016-12-06 23:00:00,GOOG,759.3248,759.66,757.34,759.1,205126.0,1.0,0.802,0.2018623809523809,0.0,-0.1531,0.2790793688523887,3.0,0.151,0.0188261904761904,0.0,0.0,0.04212593506098,1.25,0.8940333333333333,0.89,0.5,0.1670265048827081,21.0,0.43,0.1038547619047619,0.0,0.0,0.1366481722387477,1.0,0.1842105263157894
2016-12-07 17:00:00,GOOG,761.0,761.9899,755.8,756.79,119727.0,0.0,0.7809,0.0991553846153846,0.0,-0.471,0.2848250793593939,3.0,0.304,0.021675641025641,0.0,0.0,0.063584614027496,1.05,0.917101282051282,1.0,0.566,0.1303023217909127,39.0,0.432,0.0650435897435897,0.0,0.0,0.1136548810975619,2.0,0.1625
2016-12-07 18:00:00,GOOG,756.76,762.11,756.28,760.9334,99585.0,1.0,0.72875,0.1764889705882353,0.2732,-0.5106,0.3127288124881873,12.0,0.216,0.0180588235294117,0.0,0.0,0.0530488289514427,1.2,0.9148691176470588,0.8732500000000001,0.703,0.1176915884939453,34.0,0.297,0.0905720588235294,0.1159999999999999,0.0,0.0943517252585725,3.0,0.1511111111111111
2016-12-07 19:00:00,GOOG,761.15,761.7,758.0,760.19,112345.0,0.0,0.8065,0.1939357142857143,0.0,-0.6808,0.3591737928803596,0.0,0.209,0.0138928571428571,0.0,0.0,0.051163021430568,1.0,0.8758571428571429,0.8935,0.553,0.1357974292795773,28.0,0.447,0.1102499999999999,0.0,0.0,0.1378409241494353,0.0,0.0930232558139534
2016-12-07 20:00:00,GOOG,760.5,763.2,759.0,763.01,87051.0,0.0,1.86582,0.0866540277777777,0.0,-0.743,0.5181852801278426,7.0,0.31,0.0567986111111111,0.0,0.0,0.1057564050651381,1.6016,0.8987388888888889,0.9135,0.482,0.1806214910133149,36.0,0.5984,0.0847402777777777,0.0,0.0,0.1491117216909352,5.0,0.1290322580645161
2016-12-07 21:00:00,GOOG,763.0,767.09,763.0,766.1,137205.0,0.0,0.8625,0.0707381914893617,0.0,-0.8689,0.4233582735228463,25.0,0.442,0.0442765957446808,0.0,0.0,0.1116907029970946,31.5,1.5697159574468087,1.0,0.534,4.4711835669252045,47.0,0.466,0.0881351063829787,0.0,0.0,0.1415501781190399,24.0,0.189516129032258
2016-12-07 22:00:00,GOOG,766.2916,770.77,765.3224,770.62,191786.0,0.0,0.7845,0.0199795454545454,0.0,-0.8225,0.4513328759582208,1.0,0.378,0.0661625,0.0,0.0,0.1199688390379613,1.0,0.8585193181818181,0.876,0.622,0.1478534752428389,44.0,0.365,0.0764545454545454,0.0,0.0,0.132978483054976,0.0,0.2135922330097087
2016-12-07 23:00:00,GOOG,770.51,771.36,768.92,771.18,290732.0,0.0,0.6808,0.28103,0.2202,0.0,0.3016230099165365,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8934,0.932,0.762,0.1160452019210139,10.0,0.238,0.1066,0.068,0.0,0.1160452019210138,0.0,0.0892857142857142
2016-12-08 17:00:00,GOOG,772.48,777.2492,767.23,775.37,152912.0,4.0,3.418215,0.2900257954545454,0.0,-0.4767,0.7387927362076523,18.0,0.181,0.0278704545454545,0.0,0.0,0.0576449046924174,3.3852,1.1378147727272727,1.0,0.6,0.6167713796201568,44.0,2.1855,0.1490874999999999,0.0,0.0,0.3594959460788021,21.0,0.1629629629629629
2016-12-08 18:00:00,GOOG,775.62,776.35,772.74,775.5792,126165.0,0.0,0.7997,0.0812911627906976,0.0,-0.4767,0.2577755301217866,1.0,0.22,0.0161395348837209,0.0,0.0,0.0519310813415465,1.0,0.930406976744186,1.0,0.583,0.1098647575438371,43.0,0.417,0.0546162790697674,0.0,0.0,0.1075953529051204,1.0,0.2171717171717171
2016-12-08 19:00:00,GOOG,775.5076,776.62,774.11,775.5,66400.0,0.0,0.765,0.1953208333333333,0.1779,-0.8074,0.3361525228551015,11.0,0.36,0.0233333333333333,0.0,0.0,0.0696246615498772,1.05,0.8897357142857144,0.8973500000000001,0.561,0.1279876915222111,42.0,0.374,0.1000261904761904,0.103,0.0,0.1092153523995949,6.0,0.160919540229885
2016-12-08 20:00:00,GOOG,775.61,778.18,774.955,776.14,112115.0,0.0,0.7096,0.2049737037037037,0.296,-0.4857,0.2698393970657953,4.0,0.208,0.0136666666666666,0.0,0.0,0.0496689037527505,1.1,0.8988481481481481,0.882,0.718,0.0859290824341632,27.0,0.282,0.0948925925925926,0.118,0.0,0.0822158272518877,2.0,0.1370558375634517
2016-12-08 21:00:00,GOOG,775.8,775.9,773.5,775.2,92528.0,1.0,1.3,0.0720474193548387,0.0,-0.5106,0.3132034462982779,14.0,0.279,0.0296129032258064,0.0,0.0,0.072503184950435,4.6228,1.1007758064516129,1.0,0.581,0.6928242529519983,31.0,0.5772,0.0599338709677419,0.0,0.0,0.1209417059214181,11.0,0.1448598130841121
2016-12-08 22:00:00,GOOG,775.08,775.46,772.04,774.26,150603.0,0.0,0.6597,0.1660117647058823,0.0,-0.128,0.2363607594397622,0.0,0.158,0.0217058823529411,0.0,0.0,0.0499847035425368,1.0,0.8944117647058824,1.0,0.591,0.1413298707030512,17.0,0.274,0.0838823529411764,0.0,0.0,0.1100283385956438,0.0,0.10828025477707
