post_date,ticker,open,high,low,close,vol,comment_num_sum,comp_max,comp_mean,comp_median,comp_min,comp_std,is_negative_sum,is_neutral_sum,is_positive_sum,like_num_sum,neg_max,neg_mean,neg_median,neg_min,neg_std,neu_max,neu_mean,neu_median,neu_min,neu_std,count,pos_max,pos_mean,pos_median,pos_min,pos_std,retweet_num_sum,relative_count,diffs,bin_2,bin_3
2017-08-14 17:00:00,TSLA,365.31,366.8,364.1,364.31,664379.0,18.0,0.8807,0.1666566666666666,0.06585,-0.7804,0.4302316113982418,0.1346153846153846,0.5769230769230769,0.2884615384615384,33.0,0.355,0.0530666666666666,0.0,0.0,0.0897576523656456,1.0,0.8321500000000001,0.83,0.478,0.130727018591531,60.0,0.522,0.1147499999999999,0.0915,0.0,0.1298308710775128,17.0,0.3076923076923077,-0.2626281486015847,-1,-1
2017-08-14 18:00:00,TSLA,364.32,365.01,362.6,363.85,505846.0,11.0,0.7096,-0.0767702702702702,0.0,-0.8225,0.3346808486909289,0.1698113207547169,0.6981132075471698,0.1320754716981132,147.0,0.35,0.0615135135135135,0.0,0.0,0.0998603529439491,1.0,0.8992432432432432,0.942,0.628,0.1161159395234409,37.0,0.228,0.0392972972972972,0.0,0.0,0.0661777341142207,46.0,0.1868686868686868,-0.12626609206444206,-1,0
2017-08-14 19:00:00,TSLA,363.62,365.6,363.2001,364.49,392064.0,2.0,0.8126,0.0582464285714285,0.0,-0.7783,0.3957275442094368,0.1627906976744186,0.6511627906976745,0.1860465116279069,11.0,0.278,0.0568928571428571,0.0,0.0,0.0945399540408863,1.0,0.8588571428571428,0.843,0.626,0.1405957468103641,28.0,0.374,0.08425,0.0,0.0,0.1291721862619956,0.0,0.1314553990610328,0.1758966607118273,1,0
2017-08-14 20:00:00,TSLA,364.5,365.36,363.3047,363.68,370420.0,27.0,0.8834,0.129915625,0.0,-0.8881,0.3829221668655605,0.1607142857142857,0.5714285714285714,0.2678571428571428,41.0,0.344,0.065875,0.0,0.0,0.0850600357243009,1.0,0.82678125,0.8445,0.538,0.142981102828762,32.0,0.462,0.107375,0.0365,0.0,0.1403021509043503,9.0,0.1927710843373494,-0.22222831902110052,-1,0
2017-08-14 21:00:00,TSLA,363.7107,364.31,363.22,363.6999,225532.0,10.0,0.7506,0.2304733333333333,0.0,-0.4019,0.3411532824043147,0.0434782608695652,0.6521739130434783,0.3043478260869565,44.0,0.213,0.0171333333333333,0.0,0.0,0.0553571090629697,1.0,0.8928666666666667,0.901,0.67,0.1139880110654917,15.0,0.33,0.0900666666666666,0.0,0.0,0.1109282050096668,18.0,0.0903614457831325,0.005471843378801466,1,0
2017-08-14 22:00:00,TSLA,363.601,364.63,363.5,363.8,484888.0,7.0,0.8779,0.191040909090909,0.0,-0.6249,0.382803885708361,0.088235294117647,0.6470588235294118,0.2647058823529412,82.0,0.259,0.0324090909090909,0.0,0.0,0.084255653528503,1.0,0.8628181818181818,0.8414999999999999,0.619,0.1377854219822347,22.0,0.381,0.1047727272727272,0.0,0.0,0.13784184581931,19.0,0.1383647798742138,0.027522691097803254,1,0
2017-08-15 16:00:00,TSLA,365.2,365.49,361.05,361.35,570453.0,5.0,0.886,0.1734571428571428,0.0,-0.5994,0.3750299056982886,0.1034482758620689,0.603448275862069,0.293103448275862,31.0,0.259,0.0568285714285714,0.0,0.0,0.0892051454972933,1.0,0.8263714285714285,0.784,0.43,0.1549373850215335,35.0,0.412,0.1168285714285714,0.058,0.0,0.1337164439960844,8.0,0.1583710407239819,-0.6734469488730022,-1,-1
2017-08-15 17:00:00,TSLA,361.33,363.62,359.37,362.58,670318.0,14.0,0.7378,0.0922607142857142,0.0,-0.6597,0.3096189825017142,0.0952380952380952,0.6666666666666666,0.238095238095238,28.0,0.231,0.0267857142857142,0.0,0.0,0.0643551241983263,1.0,0.8916071428571428,0.9775,0.517,0.1397655018330542,28.0,0.483,0.0816428571428571,0.0,0.0,0.1344572668685356,7.0,0.1238938053097345,0.34039020340388415,1,1
2017-08-15 18:00:00,TSLA,362.699,364.35,362.1,363.26,302266.0,2.0,0.8016,0.1190368421052631,0.0,-0.5859,0.3290136626857889,0.1,0.6333333333333333,0.2666666666666666,48.0,0.375,0.070578947368421,0.0,0.0,0.1143014123512788,1.0,0.8420526315789474,0.89,0.4,0.1851970343187704,19.0,0.287,0.0873157894736842,0.0,0.0,0.1101398366883254,19.0,0.0984455958549222,0.18754481769540643,1,0
2017-08-15 19:00:00,TSLA,363.15,364.3,362.8001,363.6,180748.0,9.0,0.7326,0.056284375,0.0,-0.6908,0.4044952570473359,0.1509433962264151,0.6037735849056604,0.2452830188679245,35.0,0.32,0.06765625,0.0,0.0,0.1056551326555014,1.0,0.8506875,0.853,0.466,0.143117014497612,32.0,0.367,0.08165625,0.0,0.0,0.1142441102808847,13.0,0.2119205298013245,0.09359687276331297,1,0
2017-08-15 20:00:00,TSLA,363.6,363.8,363.011,363.02,158825.0,26.0,0.6597,-0.0359333333333333,0.0,-0.8302,0.376431895975477,0.2444444444444444,0.6,0.1555555555555555,89.0,0.316,0.074074074074074,0.0,0.0,0.1051562668405476,1.0,0.8633703703703703,0.889,0.476,0.1430997898585105,27.0,0.524,0.0625555555555555,0.0,0.0,0.1141848478878852,34.0,0.1475409836065573,-0.1595159515951683,-1,0
2017-08-15 21:00:00,TSLA,363.105,363.48,361.7,361.8458,171619.0,2.0,0.6597,0.04664,0.0,-0.9073,0.4145641546441147,0.1764705882352941,0.5882352941176471,0.2352941176470588,10.0,0.452,0.069,0.0,0.0,0.1209684604392923,1.0,0.8217000000000001,0.828,0.526,0.1624853353706921,20.0,0.474,0.1093499999999999,0.078,0.0,0.1335803621715959,8.0,0.0961538461538461,-0.3234532532642831,-1,-1
2017-08-15 22:00:00,TSLA,362.0932,362.8,361.99,362.23,278465.0,4.0,0.5106,0.0115714285714285,0.0,-0.6166,0.2911985297632248,0.1904761904761904,0.6666666666666666,0.1428571428571428,22.0,0.325,0.0655,0.0,0.0,0.1211697791720996,1.0,0.8645714285714285,0.9325,0.555,0.1574355615607733,14.0,0.292,0.0698571428571428,0.0,0.0,0.0975908705872533,9.0,0.1372549019607843,0.10617782491879613,1,0
2017-08-16 16:00:00,TSLA,363.0,366.45,362.58,363.7649,574924.0,10.0,0.8316,0.2406514285714286,0.296,-0.5803,0.3429079437189319,0.0833333333333333,0.5833333333333334,0.3333333333333333,81.0,0.241,0.0246857142857142,0.0,0.0,0.0569518741253222,1.0,0.8543428571428572,0.845,0.54,0.1227853082936762,35.0,0.46,0.1209428571428571,0.108,0.0,0.1248869942969956,34.0,0.1598173515981735,0.4237363001407868,1,1
2017-08-16 17:00:00,TSLA,363.77,366.5,362.84,364.77,580742.0,13.0,0.8126,0.1139777777777777,0.0,-0.5423,0.3054385262754738,0.075,0.675,0.25,59.0,0.241,0.0232962962962962,0.0,0.0,0.0620860536890376,1.0,0.909148148148148,1.0,0.703,0.107734611145845,27.0,0.28,0.0675555555555555,0.0,0.0,0.0907233043309047,24.0,0.1261682242990654,0.27630483314908805,1,1
2017-08-16 18:00:00,TSLA,364.75,365.553,364.06,365.18,193308.0,5.0,0.784,0.1119,0.0,-0.5423,0.3169844148073675,0.073170731707317,0.6585365853658537,0.2682926829268293,21.0,0.328,0.0321481481481481,0.0,0.0,0.0846761721563636,1.0,0.9022962962962964,0.942,0.672,0.1122938503744031,27.0,0.301,0.0655555555555555,0.0,0.0,0.091405829360198,7.0,0.1436170212765957,0.11239959426487811,1,0
2017-08-16 19:00:00,TSLA,365.35,366.2599,364.28,364.46,256516.0,6.0,0.6825,0.2623888888888889,0.128,0.0,0.2831789339112482,0.0,0.6,0.4,3.0,0.121,0.0134444444444444,0.0,0.0,0.0403333333333333,1.0,0.8875555555555555,0.877,0.707,0.105275960113303,9.0,0.204,0.099,0.123,0.0,0.085135186615171,2.0,0.0517241379310344,-0.19716304288296405,-1,0
2017-08-16 20:00:00,TSLA,364.4,365.06,362.65,363.26,294842.0,7.0,0.7269,0.0969333333333333,0.0,-0.7865,0.3779194205195031,0.0833333333333333,0.6666666666666666,0.25,41.0,0.305,0.0642083333333333,0.0,0.0,0.1060065540084839,1.0,0.8504583333333334,0.8465,0.455,0.1616862176285118,24.0,0.243,0.0853749999999999,0.0,0.0,0.1007557582775642,16.0,0.1764705882352941,-0.3292542391483244,-1,-1
2017-08-16 21:00:00,TSLA,363.2,364.77,362.54,364.2,312719.0,3.0,0.6166,0.0379631578947368,0.0,-0.7579,0.3698120817245884,0.1290322580645161,0.6129032258064516,0.2580645161290322,35.0,0.556,0.0572631578947368,0.0,0.0,0.1343254100662778,1.0,0.884578947368421,0.898,0.444,0.1358873372358611,19.0,0.212,0.0580526315789473,0.058,0.0,0.0658360536857448,60.0,0.1507936507936507,0.2587678246985581,1,0
2017-08-16 22:00:00,TSLA,364.1578,364.4,362.52,362.91,301810.0,1.0,0.5106,0.04085625,0.0,-0.7579,0.3214654941954631,0.1481481481481481,0.5925925925925926,0.2592592592592592,6.0,0.556,0.080125,0.0,0.0,0.1475329906608462,1.0,0.8281875,0.884,0.444,0.1835546126724505,16.0,0.292,0.0916875,0.041,0.0,0.1105348926809991,0.0,0.1333333333333333,-0.35420098846786763,-1,-1
2017-08-17 16:00:00,TSLA,361.21,363.3,358.2,358.23,512762.0,11.0,0.7964,0.0308923076923076,0.0,-0.9059,0.3443144794061745,0.15,0.65,0.2,53.0,0.361,0.0446410256410256,0.0,0.0,0.0791977827904315,1.0,0.8965641025641026,0.922,0.496,0.1231348842939906,39.0,0.504,0.0588205128205128,0.0,0.0,0.1035391794125021,14.0,0.1805555555555555,-1.289575927916009,-1,-1
2017-08-17 17:00:00,TSLA,358.54,358.54,354.2,356.91,917374.0,11.0,0.9245,0.0256052631578947,0.0,-0.8608,0.4161520226041156,0.1666666666666666,0.6333333333333333,0.2,34.0,0.465,0.061,0.0,0.0,0.1139784237523974,1.0,0.8470263157894736,0.858,0.492,0.1640002450298277,38.0,0.474,0.0919736842105263,0.0,0.0,0.1309556324376344,18.0,0.1652173913043478,-0.3684783518968282,-1,-1
2017-08-17 18:00:00,TSLA,357.09,359.29,356.9733,358.51,380993.0,2.0,0.7579,0.1069866666666666,0.0,-0.6239,0.3254174876033789,0.12,0.6,0.28,25.0,0.253,0.0407999999999999,0.0,0.0,0.0794590640338964,1.0,0.8758,0.878,0.583,0.1240726745557964,15.0,0.294,0.0833999999999999,0.0,0.0,0.1015964003861779,5.0,0.0867052023121387,0.4482922865708394,1,1
2017-08-17 19:00:00,TSLA,358.5682,358.97,355.73,356.2599,315926.0,4.0,0.7906,0.1389166666666666,0.0,-0.8158,0.3829473850415288,0.0555555555555555,0.6666666666666666,0.2777777777777778,37.0,0.34,0.0250416666666666,0.0,0.0,0.0767409414944153,1.0,0.8774583333333333,0.935,0.603,0.138653455770498,24.0,0.389,0.0974999999999999,0.0,0.0,0.1229623484259908,11.0,0.135593220338983,-0.6276254497782463,-1,-1
2017-08-17 20:00:00,TSLA,356.06,357.18,355.26,357.1,300157.0,3.0,0.7184,-0.05725,0.0,-0.5742,0.4372463359033093,0.2439024390243902,0.5853658536585366,0.1707317073170731,14.0,0.368,0.1185833333333333,0.0,0.0,0.1502177887534329,1.0,0.7950833333333334,0.7915000000000001,0.468,0.1688879012493369,24.0,0.273,0.0863333333333333,0.031,0.0,0.1013537355510142,2.0,0.1340782122905028,0.23581099079632573,1,0
2017-08-17 21:00:00,TSLA,357.14,357.3,355.43,355.5,268822.0,8.0,0.7579,0.0973629629629629,0.0,-0.6352,0.4158948657349948,0.1521739130434782,0.5869565217391305,0.2608695652173913,33.0,0.423,0.0843703703703703,0.0,0.0,0.1419916433478631,1.0,0.8170000000000001,0.798,0.561,0.1524938838622212,27.0,0.355,0.0986296296296296,0.0,0.0,0.1250292729256596,6.0,0.149171270718232,-0.44805376645198347,-1,-1
2017-08-17 22:00:00,TSLA,355.47,355.56,351.59,351.85,1161577.0,4.0,0.7351,0.0301954545454545,0.0,-0.8316,0.3249082470882726,0.125,0.6875,0.1875,20.0,0.317,0.0419545454545454,0.0,0.0,0.089542475833288,1.0,0.8933181818181818,0.9695,0.592,0.1320073541831725,22.0,0.408,0.0647727272727272,0.0,0.0,0.1067948330381033,5.0,0.1341463414634146,-1.0267229254570909,-1,-1
2017-08-18 16:00:00,TSLA,352.91,353.0,346.4,347.2342,790389.0,26.0,0.6908,-0.0320258620689655,0.0,-0.7525,0.3163374328540371,0.2022471910112359,0.651685393258427,0.146067415730337,63.0,0.457,0.073,0.0,0.0,0.1041368869712849,1.0,0.8588103448275862,0.93,0.339,0.1786389534244442,58.0,0.661,0.0682413793103448,0.0,0.0,0.1276396119487011,18.0,0.2944162436548223,-1.3118658519255422,-1,-1
2017-08-18 17:00:00,TSLA,347.32,349.9,345.8,348.8188,964389.0,13.0,0.8703,0.1205048780487804,0.0,-0.7076,0.3732641537512137,0.1076923076923077,0.6307692307692307,0.2615384615384615,31.0,0.37,0.0385365853658536,0.0,0.0,0.0797110712388735,1.0,0.8749024390243902,0.882,0.63,0.1214721788884287,41.0,0.356,0.0865365853658536,0.0,0.0,0.1132819706663367,10.0,0.2216216216216216,0.4563490577829121,1,1
2017-08-18 18:00:00,TSLA,348.7,354.0,347.59,352.4652,730748.0,7.0,0.875,0.1248423076923076,0.0,-0.4278,0.3011063110239663,0.0769230769230769,0.6666666666666666,0.2564102564102564,52.0,0.146,0.0198076923076923,0.0,0.0,0.0477175181506911,1.0,0.8946923076923077,0.971,0.541,0.1347595693762099,26.0,0.459,0.0854615384615384,0.0,0.0,0.1314644380109635,27.0,0.1354166666666666,1.04535650028037,1,1
2017-08-18 19:00:00,TSLA,352.45,353.0998,348.52,348.6,448268.0,6.0,0.7384,0.0659555555555555,0.0,-0.5859,0.4013010667115038,0.1333333333333333,0.6,0.2666666666666666,69.0,0.241,0.0508333333333333,0.0,0.0,0.0979515186201827,1.0,0.8650555555555556,0.8605,0.633,0.1190578071270779,18.0,0.367,0.0841111111111111,0.029,0.0,0.1078287797929383,16.0,0.1463414634146341,-1.096618900248869,-1,-1
2017-08-18 20:00:00,TSLA,348.78,349.93,347.54,347.64,376421.0,2.0,0.6166,0.0626666666666666,0.07655,-0.3919,0.3693113356866624,0.1818181818181818,0.5454545454545454,0.2727272727272727,4.0,0.202,0.089,0.102,0.0,0.078189513363366,1.0,0.8093333333333333,0.8105,0.637,0.124780874602908,6.0,0.168,0.1016666666666666,0.1385,0.0,0.0810053496175818,1.0,0.08,-0.2753872633390775,-1,-1
2017-08-18 21:00:00,TSLA,347.75,349.2,347.29,347.993,258167.0,3.0,0.9141,0.31858,0.3469,-0.5514,0.4777269647914893,0.0588235294117647,0.5882352941176471,0.3529411764705882,34.0,0.203,0.0203,0.0,0.0,0.064194236501418,1.0,0.8220000000000001,0.817,0.427,0.185177992452907,10.0,0.573,0.1577,0.113,0.0,0.1930906810571424,7.0,0.1123595505617977,0.10154182487631669,1,0
2017-08-18 22:00:00,TSLA,348.1,348.63,347.35,347.51,614922.0,1.0,0.5106,0.1141,0.0,-0.1695,0.2606749892107027,0.1,0.7,0.2,6.0,0.062,0.0088571428571428,0.0,0.0,0.023433797326572,1.0,0.93,1.0,0.708,0.1105320466350521,7.0,0.292,0.0611428571428571,0.0,0.0,0.113718114316979,1.0,0.0614035087719298,-0.13879589531973213,-1,0
2017-08-21 16:00:00,TSLA,345.82,345.82,337.24,337.8039,1244840.0,17.0,0.7688,0.0963767857142857,0.0,-0.7783,0.3586372976552781,0.146067415730337,0.6292134831460674,0.2247191011235955,491.0,0.355,0.0594464285714285,0.0,0.0,0.1024760583378748,1.0,0.8388928571428572,0.856,0.411,0.1649168031100893,56.0,0.496,0.1016428571428571,0.0,0.0,0.1328285879102603,18.0,0.2718446601941747,-2.7930419268510254,-1,-1
2017-08-21 17:00:00,TSLA,337.75,337.8281,333.0,336.8,1435260.0,10.0,0.7506,0.0911264705882353,0.0,-0.6908,0.373067316460995,0.1176470588235294,0.6666666666666666,0.2156862745098039,46.0,0.533,0.0527647058823529,0.0,0.0,0.1222017851438149,1.0,0.8756470588235293,0.9665,0.467,0.1459447554993121,34.0,0.33,0.0716176470588235,0.0,0.0,0.1090045911476466,11.0,0.2165605095541401,-0.29718425394140713,-1,-1
2017-08-21 18:00:00,TSLA,336.7712,338.18,335.64,336.484,482195.0,15.0,0.8815,0.0376422222222222,0.0,-0.7845,0.3428026754754567,0.1388888888888889,0.625,0.2361111111111111,73.0,0.347,0.0504444444444444,0.0,0.0,0.0891789711136481,1.0,0.8661555555555555,0.888,0.225,0.1526755257453406,45.0,0.775,0.0834,0.0,0.0,0.1377712860966583,18.0,0.2727272727272727,-0.0938242280285162,-1,0
2017-08-21 19:00:00,TSLA,336.4948,337.1744,333.26,334.1,487023.0,17.0,0.7845,0.073295,0.0,-0.7475,0.3423549612047976,0.125,0.625,0.25,79.0,0.389,0.063125,0.0,0.0,0.1106806882142939,1.0,0.8524499999999999,0.869,0.386,0.1529618605052604,40.0,0.39,0.084425,0.0,0.0,0.1235689130892203,15.0,0.3361344537815126,-0.7085032274937175,-1,-1
2017-08-21 20:00:00,TSLA,334.11,334.8,331.85,334.0,500348.0,10.0,0.8555,0.0955333333333333,0.0,-0.6715,0.4368503248634861,0.1515151515151515,0.6363636363636364,0.2121212121212121,30.0,0.312,0.0581904761904761,0.0,0.0,0.1052908443539223,1.0,0.8525238095238095,0.832,0.658,0.1343494023237986,21.0,0.342,0.0893333333333333,0.0,0.0,0.1279743463875996,5.0,0.2164948453608247,-0.029931158335838592,-1,0
2017-08-21 21:00:00,TSLA,333.98,335.2,333.62,334.6797,306810.0,21.0,0.7506,0.1077392857142857,0.0129,-0.9001,0.4175793074723657,0.0909090909090909,0.6363636363636364,0.2727272727272727,77.0,0.5,0.0517857142857142,0.0,0.0,0.1257376331133697,1.0,0.8551428571428571,0.865,0.5,0.1456000901214908,28.0,0.444,0.0930714285714285,0.029,0.0,0.1180028024059656,50.0,0.2153846153846154,0.20350299401197258,1,0
2017-08-21 22:00:00,TSLA,334.77,338.21,333.84,337.87,840122.0,5.0,0.8525,0.084692,0.0,-0.7783,0.3856999404977916,0.081081081081081,0.6756756756756757,0.2432432432432432,33.0,0.43,0.04692,0.0,0.0,0.1097648699114004,1.0,0.88264,1.0,0.57,0.1450844236987555,25.0,0.373,0.07044,0.0,0.0,0.1099052925628849,1.0,0.1984126984126984,0.9532397692480155,1,1
2017-08-22 16:00:00,TSLA,341.13,341.98,338.821,339.08,678621.0,15.0,0.8343,0.0970382352941176,0.0,-0.6908,0.3830788003552793,0.1296296296296296,0.6296296296296297,0.2407407407407407,34.0,0.221,0.0442647058823529,0.0,0.0,0.0704996491818176,1.0,0.8635,0.895,0.549,0.1412086893197226,34.0,0.451,0.0921764705882352,0.0,0.0,0.1269322106333009,28.0,0.1976744186046511,0.3581259064137088,1,1
2017-08-22 17:00:00,TSLA,339.29,340.76,337.3725,338.72,860050.0,4.0,0.7506,0.1116538461538461,0.0,-0.5574,0.3989931149589117,0.1627906976744186,0.6046511627906976,0.2325581395348837,37.0,0.419,0.0688076923076923,0.0,0.0,0.1156788724809398,1.0,0.8280769230769232,0.842,0.464,0.1619118088533194,26.0,0.341,0.103076923076923,0.0,0.0,0.1285615566417653,10.0,0.1656050955414012,-0.10616963548424341,-1,0
2017-08-22 18:00:00,TSLA,338.8704,340.71,337.9,339.94,392061.0,2.0,0.7783,0.1028266666666666,0.0,-0.4939,0.3958801847360722,0.16,0.6,0.24,4.0,0.206,0.0418666666666666,0.0,0.0,0.0737968898557449,1.0,0.8368,0.878,0.472,0.1850201533424322,15.0,0.528,0.1213333333333333,0.0,0.0,0.1991778339168531,1.0,0.0806451612903225,0.36017949929143533,1,1
2017-08-22 19:00:00,TSLA,339.95,342.24,339.89,341.669,429178.0,5.0,0.7506,0.1906263157894737,0.0,-0.4939,0.4197115819783671,0.0967741935483871,0.6129032258064516,0.2903225806451613,18.0,0.341,0.0463684210526315,0.0,0.0,0.0946145458198778,1.0,0.8206315789473685,0.863,0.39,0.1868324295328469,19.0,0.61,0.133,0.104,0.0,0.1718083557662755,5.0,0.1319444444444444,0.5086191680884866,1,1
2017-08-22 20:00:00,TSLA,341.78,341.83,338.52,338.82,348648.0,4.0,0.7506,0.1406444444444444,0.0,-0.5423,0.3755716086215975,0.1333333333333333,0.6,0.2666666666666666,9.0,0.182,0.0426666666666666,0.0,0.0,0.0718716175674703,1.0,0.8665555555555555,0.876,0.47,0.1384235708516445,18.0,0.389,0.0907777777777777,0.0,0.0,0.1254781703796722,0.0,0.216867469879518,-0.8338479639651175,-1,-1
2017-08-22 21:00:00,TSLA,338.83,340.27,338.7001,339.4546,242769.0,4.0,0.7506,-2.4999999999994933e-05,0.0,-0.4588,0.2985672821266954,0.1944444444444444,0.6666666666666666,0.1388888888888889,31.0,0.231,0.04075,0.0,0.0,0.0727839267970614,1.0,0.9178333333333332,0.971,0.67,0.1031654082009825,24.0,0.33,0.0414583333333333,0.0,0.0,0.0816258586301023,12.0,0.1454545454545454,0.1872970899002624,1,0
2017-08-22 22:00:00,TSLA,339.49,341.47,339.49,341.27,500695.0,6.0,0.5106,0.1260142857142857,0.0,-0.2732,0.2692943109946178,0.0952380952380952,0.6666666666666666,0.238095238095238,32.0,0.137,0.0147857142857142,0.0,0.0,0.039815301603256,1.0,0.9217142857142856,0.965,0.708,0.0949432450478694,14.0,0.292,0.0635,0.0,0.0,0.0972172428517303,10.0,0.1157024793388429,0.5347990570756522,1,1
2017-08-23 16:00:00,TSLA,338.99,346.42,338.3041,346.17,724081.0,22.0,0.9518,0.072,0.0,-0.5346,0.333080540283862,0.135593220338983,0.6610169491525424,0.2033898305084746,53.0,0.27,0.0375128205128205,0.0,0.0,0.0756268094328542,1.0,0.8818205128205128,0.942,0.485,0.1398201611459806,39.0,0.515,0.0806410256410256,0.0,0.0,0.1304230943344102,7.0,0.2020725388601036,1.4358132856682415,1,1
2017-08-23 17:00:00,TSLA,346.36,346.5016,343.44,344.36,554063.0,8.0,0.7506,0.1620333333333333,0.0,-0.6124,0.3632663364916576,0.109375,0.609375,0.28125,38.0,0.193,0.0306923076923076,0.0,0.0,0.0583988796964254,1.0,0.8744615384615384,0.878,0.646,0.1081635813196227,39.0,0.33,0.0948461538461538,0.089,0.0,0.1068428601317542,17.0,0.1959798994974874,-0.5228644885460931,-1,-1
2017-08-23 18:00:00,TSLA,344.18,348.6199,343.9,347.89,479565.0,5.0,0.6848,0.1648935483870967,0.0,-0.6166,0.2962304316299322,0.0416666666666666,0.6458333333333334,0.3125,40.0,0.333,0.0242258064516129,0.0,0.0,0.0734146714117459,1.0,0.8810322580645161,0.913,0.492,0.1512634531473631,31.0,0.508,0.0947419354838709,0.0,0.0,0.1336101213087131,11.0,0.1878787878787878,1.0250900220699188,1,1
2017-08-23 19:00:00,TSLA,347.95,349.7948,347.54,348.6617,557809.0,8.0,0.8357,0.1583416666666666,0.0,-0.6908,0.3625981964950312,0.0789473684210526,0.631578947368421,0.2894736842105263,62.0,0.299,0.0440833333333333,0.0,0.0,0.0926296584425766,1.0,0.8362916666666668,0.8905000000000001,0.472,0.1877411444485214,24.0,0.441,0.119625,0.029,0.0,0.1485304280054368,34.0,0.1655172413793103,0.22182299002557748,1,0
2017-08-23 20:00:00,TSLA,348.55,348.61,346.559,348.41,280552.0,11.0,0.7506,0.2072829268292683,0.0772,-0.7861,0.334651647166452,0.0461538461538461,0.6307692307692307,0.3230769230769231,24.0,0.398,0.0279024390243902,0.0,0.0,0.078238355324626,1.0,0.8356585365853658,0.849,0.418,0.1737995411035509,41.0,0.582,0.1364634146341463,0.092,0.0,0.1579900467689303,8.0,0.2679738562091503,-0.07219032087549815,-1,0
2017-08-23 21:00:00,TSLA,348.3058,350.31,348.3,350.14,405056.0,7.0,0.8176,0.1735264705882352,0.0386,-0.5423,0.3717761988150231,0.0892857142857142,0.6071428571428571,0.3035714285714285,70.0,0.368,0.0364117647058823,0.0,0.0,0.089581558453586,1.0,0.8365588235294118,0.882,0.47,0.1630371199927908,34.0,0.53,0.1270294117647059,0.0685,0.0,0.1602419544227392,70.0,0.2595419847328244,0.49654143107258353,1,1
2017-08-23 22:00:00,TSLA,350.0899,353.49,349.51,352.75,875922.0,16.0,0.7964,0.0995027027027027,0.0,-0.7906,0.3491131975659395,0.1311475409836065,0.6065573770491803,0.2622950819672131,97.0,0.31,0.0682702702702702,0.0,0.0,0.0963436120954139,1.0,0.8118918918918918,0.787,0.474,0.1581642577589274,37.0,0.516,0.1198108108108108,0.106,0.0,0.142520727115945,49.0,0.2740740740740741,0.7454161192665731,1,1
2017-08-24 16:00:00,TSLA,352.52,356.66,349.74,350.53,723243.0,6.0,0.7345,0.0221666666666666,0.0,-0.6166,0.3417357682393191,0.1428571428571428,0.6428571428571429,0.2142857142857142,33.0,0.231,0.0553333333333333,0.0,0.0,0.0724105939600488,1.0,0.8704444444444444,0.853,0.632,0.1145015911639876,18.0,0.368,0.0742777777777777,0.029,0.0,0.1001967508898811,5.0,0.087378640776699,-0.6293408929837097,-1,-1
